invIMIS 0
	        520.486	       -9.94233	       -62905.3	       -145.819	       -2302.57	        2141.81	        134.633	        1472.89	        -299.65	       -1555.69	       -251.035	        875.141	        1591.83	        2844.16	       -357.759
	       -465.413	       -1807.59	        24100.8	       -1471.61	        7956.76	        3954.62	       -2219.39	        -299.65	         2818.4	       -2421.16	       -1571.45	       -1279.97	       -2087.81	        -1000.9	        808.488
	        389.619	        7995.05	         226128	        2993.94	       -13039.2	       -9331.76	        3327.92	       -1555.69	       -2421.16	        9249.99	        3222.86	         573.14	       -340.793	         35.099	       -469.161
	        1291.98	        6318.05	         106040	        1667.96	       -12710.5	         80.278	        2275.94	       -251.035	       -1571.45	        3222.86	        3173.08	       -627.826	        309.862	        2874.18	       -1098.89
	        314.043	       -786.791	       -89645.9	        1141.83	       -1384.35	       -6179.93	       -2172.85	        875.141	       -1279.97	         573.14	       -627.826	        5181.76	        1333.98	        -1960.1	       -191.865
	        403.577	        -1954.3	        -242799	         1702.2	       -5683.24	       -7173.77	       -29.8029	        1591.83	       -2087.81	       -340.793	        309.862	        1333.98	        7318.96	           8419	       -1828.29
	        1288.92	        21638.7	       -69105.5	        1116.81	       -45366.1	        8166.15	        20887.3	        2844.16	        -1000.9	         35.099	        2874.18	        -1960.1	           8419	        43637.4	       -5890.05
	       -1377.16	       -5137.81	        62613.5	       -457.732	        7723.69	        1250.14	        -38.346	       -357.759	        808.488	       -469.161	       -1098.89	       -191.865	       -1828.29	       -5890.05	        2071.05
invIMIS 11
	        4312.03	        5446.18	       -62742.8	         636.55	       -3065.66	        1542.24	       -9360.99	        604.708	        -610.39	        47.5524	        1241.92	        202.628	        1102.13	        2043.34	       -1237.55
	        5446.18	        73708.8	         439673	        6779.87	         -63780	        8320.92	        27954.9	         2891.9	       -2281.21	        7875.76	        9998.15	       -2048.47	        7157.05	        42555.6	       -8272.89
	       -62742.8	         439673	   3.06362e+007	       -4485.64	        -213536	         487899	         582654	       -49455.1	         115665	         203936	        73504.2	        -152267	        -167130	         172844	        64022.4
	         636.55	        6779.87	       -4485.64	         4831.4	       -14882.2	        -8675.7	         6127.9	       -271.768	        -1858.9	        5078.43	        2437.88	        1692.99	        3079.17	        6934.86	       -1257.98
	       -3065.66	         -63780	        -213536	       -14882.2	         134631	        3548.72	       -45088.3	       -1093.03	        10767.1	       -16470.2	       -18383.8	        995.026	       -9545.39	         -49652	        9975.89
	        1542.24	        8320.92	         487899	        -8675.7	        3548.72	        50946.4	       -2434.54	        478.059	        5000.22	       -11444.8	        1344.42	       -11054.9	       -6260.22	        2099.76	        2585.04
	       -9360.99	        27954.9	         582654	         6127.9	       -45088.3	       -2434.54	        63459.8	       -1941.15	       -1324.85	        9598.42	        6462.15	       -4463.69	       -141.309	        25214.5	        68.6313
	        604.708	         2891.9	       -49455.1	       -271.768	       -1093.03	        478.059	       -1941.15	        1252.74	       -438.767	       -920.736	       -47.2034	        836.962	         1253.5	        2415.03	       -748.309
	        -610.39	       -2281.21	         115665	        -1858.9	        10767.1	        5000.22	       -1324.85	       -438.767	         4055.7	       -2335.54	       -1668.89	       -1951.31	       -2586.59	       -1346.22	        1344.62
	        47.5524	        7875.76	         203936	        5078.43	       -16470.2	       -11444.8	        9598.42	       -920.736	       -2335.54	        9911.01	        3124.31	        1952.12	        1954.41	        5732.58	       -830.015
	        1241.92	        9998.15	        73504.2	        2437.88	       -18383.8	        1344.42	        6462.15	       -47.2034	       -1668.89	        3124.31	        4314.51	       -1013.94	        1114.77	        6666.47	       -1176.77
	        202.628	       -2048.47	        -152267	        1692.99	        995.026	       -11054.9	       -4463.69	        836.962	       -1951.31	        1952.12	       -1013.94	        5906.92	         3203.4	       -2029.86	       -797.441
	        1102.13	        7157.05	        -167130	        3079.17	       -9545.39	       -6260.22	       -141.309	         1253.5	       -2586.59	        1954.41	        1114.77	         3203.4	         6404.3	        6996.49	       -2342.78
	        2043.34	        42555.6	         172844	        6934.86	         -49652	        2099.76	        25214.5	        2415.03	       -1346.22	        5732.58	        6666.47	       -2029.86	        6996.49	        42107.7	          -5470
	       -1237.55	       -8272.89	        64022.4	       -1257.98	        9975.89	        2585.04	        68.6313	       -748.309	        1344.62	       -830.015	       -1176.77	       -797.441	       -2342.78	          -5470	        2440.72
invIMIS 12
	        5271.36	        5641.24	         -61128	        137.521	       -5029.89	        1961.73	       -12839.3	        612.404	       -1361.24	        480.479	        1793.97	        991.605	        869.466	        331.377	        -1582.6
	        5641.24	        41961.8	         380150	        583.766	       -24869.4	        17218.7	         3290.4	        232.056	       -610.898	        5215.19	         5948.1	       -3336.58	        1633.67	        18818.1	       -3391.87
	         -61128	         380150	   2.36832e+007	       -9930.74	        -175776	         301253	         397843	       -46075.3	        22002.6	         200793	        73717.6	       -92326.5	        -162974	        6055.52	        32293.6
	        137.521	        583.766	       -9930.74	        3967.15	       -3878.82	       -8188.12	        3637.46	       -319.199	       -1999.79	        3305.91	           2046	        1149.47	         918.61	       -2321.14	       -413.321
	       -5029.89	       -24869.4	        -175776	       -3878.82	        63805.1	         -13605	         -14996	       -968.731	         4668.2	       -6127.32	       -9087.52	        1239.36	       -4828.92	       -32759.9	        4778.87
	        1961.73	        17218.7	         301253	       -8188.12	         -13605	        57509.4	         506.91	        1702.73	        5325.99	       -10849.6	        6.35263	       -8150.39	       -4818.49	          18055	        612.981
	       -12839.3	         3290.4	         397843	        3637.46	         -14996	         506.91	        55859.6	       -1218.59	         -50.68	        4386.36	        826.998	       -3217.09	       -632.411	        13799.7	        1637.08
	        612.404	        232.056	       -46075.3	       -319.199	       -968.731	        1702.73	       -1218.59	         803.08	        -48.421	       -1295.91	       -175.389	        243.702	        1200.73	        2085.33	       -447.772
	       -1361.24	       -610.898	        22002.6	       -1999.79	         4668.2	        5325.99	         -50.68	        -48.421	        2953.25	       -2212.83	       -1753.92	       -1492.66	       -787.073	        1759.55	         1007.3
	        480.479	        5215.19	         200793	        3305.91	       -6127.32	       -10849.6	        4386.36	       -1295.91	       -2212.83	         8611.7	        2866.52	        400.558	       -462.992	       -2694.72	       -319.742
	        1793.97	         5948.1	        73717.6	           2046	       -9087.52	        6.35263	        826.998	       -175.389	       -1753.92	        2866.52	        3124.19	       -281.227	       -172.209	        1171.06	       -829.697
	        991.605	       -3336.58	       -92326.5	        1149.47	        1239.36	       -8150.39	       -3217.09	        243.702	       -1492.66	        400.558	       -281.227	        4173.65	        773.665	       -3367.19	       -456.839
	        869.466	        1633.67	        -162974	         918.61	       -4828.92	       -4818.49	       -632.411	        1200.73	       -787.073	       -462.992	       -172.209	        773.665	        8375.96	        9996.52	       -1635.62
	        331.377	        18818.1	        6055.52	       -2321.14	       -32759.9	          18055	        13799.7	        2085.33	        1759.55	       -2694.72	        1171.06	       -3367.19	        9996.52	        42111.3	       -3352.35
	        -1582.6	       -3391.87	        32293.6	       -413.321	        4778.87	        612.981	        1637.08	       -447.772	         1007.3	       -319.742	       -829.697	       -456.839	       -1635.62	       -3352.35	        1444.27
invIMIS 13
	        3401.58	        4254.07	         -13079	        254.526	       -2504.47	        1086.42	       -6848.26	        520.358	       -1005.66	        1080.91	        1158.07	        638.581	        365.142	        349.907	       -1086.84
	        4254.07	        56765.8	         686838	        900.379	       -17451.8	        13292.8	        10301.6	       -701.282	        -3586.1	        10962.2	        9480.66	       -5395.73	        1604.81	        13366.1	       -4405.46
	         -13079	         686838	   3.42991e+007	         -24468	        -559676	         609098	         410745	         -66854	        11208.2	         186977	         194056	         -51578	        -175202	        86209.5	       -24589.9
	        254.526	        900.379	         -24468	        7737.44	       -6900.89	       -14018.9	        6575.07	       -426.674	       -2493.45	        4868.82	         2576.9	        2427.16	       -983.901	       -5344.46	       -934.676
	       -2504.47	       -17451.8	        -559676	       -6900.89	        94428.1	       -2682.55	       -26683.8	       -410.848	        8595.24	       -16934.8	       -15951.9	        4620.21	       -4250.46	       -34801.6	        5669.66
	        1086.42	        13292.8	         609098	       -14018.9	       -2682.55	        92432.4	       -8495.48	        2631.36	        9946.61	       -20685.1	         438.84	       -8068.44	       -10210.4	        8242.35	        2916.29
	       -6848.26	        10301.6	         410745	        6575.07	       -26683.8	       -8495.48	        49294.8	       -199.427	       -2938.57	        7690.07	        4728.93	       -220.317	       -1079.74	        9642.76	       -1273.18
	        520.358	       -701.282	         -66854	       -426.674	       -410.848	        2631.36	       -199.427	        1628.81	       -102.479	       -2281.81	       -325.661	        250.871	        1194.45	        2004.44	       -801.111
	       -1005.66	        -3586.1	        11208.2	       -2493.45	        8595.24	        9946.61	       -2938.57	       -102.479	        5316.45	        -3565.6	       -1911.32	       -2433.18	       -1412.35	        994.731	        1793.19
	        1080.91	        10962.2	         186977	        4868.82	       -16934.8	       -20685.1	        7690.07	       -2281.81	        -3565.6	        14064.2	        4693.55	         527.85	        184.091	        3281.39	       -1688.51
	        1158.07	        9480.66	         194056	         2576.9	       -15951.9	         438.84	        4728.93	       -325.661	       -1911.32	        4693.55	        5200.98	       -1161.48	       -2359.13	        1486.86	       -875.573
	        638.581	       -5395.73	         -51578	        2427.16	        4620.21	       -8068.44	       -220.317	        250.871	       -2433.18	         527.85	       -1161.48	        6135.94	        679.218	       -8446.38	        -934.09
	        365.142	        1604.81	        -175202	       -983.901	       -4250.46	       -10210.4	       -1079.74	        1194.45	       -1412.35	        184.091	       -2359.13	        679.218	        14435.9	        12402.6	       -2742.35
	        349.907	        13366.1	        86209.5	       -5344.46	       -34801.6	        8242.35	        9642.76	        2004.44	        994.731	        3281.39	        1486.86	       -8446.38	        12402.6	        48784.9	       -4994.66
	       -1086.84	       -4405.46	       -24589.9	       -934.676	        5669.66	        2916.29	       -1273.18	       -801.111	        1793.19	       -1688.51	       -875.573	        -934.09	       -2742.35	       -4994.66	        2310.57
invIMIS 14
	        15518.5	        6341.59	        -208041	         286.93	        370.257	        2608.32	       -47671.1	        2387.09	       -1805.12	       -102.144	        3274.56	        3210.45	        3839.79	       -8100.07	        -3119.9
	        6341.59	         110659	    2.0971e+006	        10715.7	       -63127.1	        43658.5	        33008.9	        -1094.2	        347.269	        24030.6	        25042.1	       -22642.8	        6091.78	        43464.5	       -9909.28
	        -208041	    2.0971e+006	   9.68118e+007	        11747.3	   -1.7291e+006	   1.25454e+006	   1.44667e+006	        -173597	        77752.5	         620943	         439697	        -388493	        -580525	         816918	        -139504
	         286.93	        10715.7	        11747.3	        15831.5	       -21336.2	       -31112.9	        17755.2	       -1889.27	       -7205.74	        14331.3	        8751.76	         3138.5	         1745.5	       -6085.92	       -1476.43
	        370.257	       -63127.1	   -1.7291e+006	       -21336.2	         216912	       -22211.6	       -91783.4	         3524.2	        20431.1	       -44747.1	       -39685.5	        15083.2	        3137.35	       -67315.7	        10489.3
	        2608.32	        43658.5	   1.25454e+006	       -31112.9	       -22211.6	         186578	       -18575.8	        4285.02	        24067.3	       -34399.7	       -932.602	       -27109.4	       -24921.7	        41906.5	        906.738
	       -47671.1	        33008.9	   1.44667e+006	        17755.2	       -91783.4	       -18575.8	         228065	       -7408.09	       -6176.99	        32580.6	        11543.2	       -17263.9	       -9139.96	          62971	        1492.04
	        2387.09	        -1094.2	        -173597	       -1889.27	         3524.2	        4285.02	       -7408.09	        2169.79	        173.226	       -2613.08	       -668.232	        685.238	        2686.51	        2109.23	       -925.821
	       -1805.12	        347.269	        77752.5	       -7205.74	        20431.1	        24067.3	       -6176.99	        173.226	        12649.4	       -6781.54	       -6202.46	       -6997.54	       -1295.28	        8802.91	        2082.38
	       -102.144	        24030.6	         620943	        14331.3	       -44747.1	       -34399.7	        32580.6	       -2613.08	       -6781.54	        26110.8	          13423	       -3118.31	        2020.88	         7162.7	       -3910.43
	        3274.56	        25042.1	         439697	        8751.76	       -39685.5	       -932.602	        11543.2	       -668.232	       -6202.46	          13423	        13219.4	       -3590.38	       -565.274	        6091.87	       -3727.38
	        3210.45	       -22642.8	        -388493	         3138.5	        15083.2	       -27109.4	       -17263.9	        685.238	       -6997.54	       -3118.31	       -3590.38	        18180.2	        2309.75	       -22675.1	       -57.0102
	        3839.79	        6091.78	        -580525	         1745.5	        3137.35	       -24921.7	       -9139.96	        2686.51	       -1295.28	        2020.88	       -565.274	        2309.75	        30086.9	        12935.8	       -2578.23
	       -8100.07	        43464.5	         816918	       -6085.92	       -67315.7	        41906.5	          62971	        2109.23	        8802.91	         7162.7	        6091.87	       -22675.1	        12935.8	        98755.7	       -5715.68
	        -3119.9	       -9909.28	        -139504	       -1476.43	        10489.3	        906.738	        1492.04	       -925.821	        2082.38	       -3910.43	       -3727.38	       -57.0102	       -2578.23	       -5715.68	        2685.27
invIMIS 15
	        12449.3	        7094.76	        -102864	        -1890.3	       -3664.91	        16945.4	       -32715.2	        2671.18	       -364.001	       -2347.52	        1853.82	        2484.26	       -320.853	         1921.9	       -1928.44
	        7094.76	        80468.1	         907378	        4836.16	       -64283.8	         -12605	        22531.1	        338.461	       -17541.9	        23268.7	        19178.1	        1653.16	        5905.97	        21184.7	       -9997.69
	        -102864	         907378	   6.92962e+007	         180538	  -2.04466e+006	       -54832.2	         837393	        -150617	        -335752	         651746	         463034	         164775	         106863	        -122142	        -155376
	        -1890.3	        4836.16	         180538	        14528.8	       -8613.98	       -39599.5	        16979.1	       -1829.86	       -3582.54	        14025.6	        4635.69	        4012.16	       -827.681	       -9335.44	       -1106.23
	       -3664.91	       -64283.8	  -2.04466e+006	       -8613.98	         227808	       -34610.5	       -42782.1	        5638.74	        22773.4	       -44025.1	         -42633	        17732.3	       -9339.38	       -80224.4	        11034.4
	        16945.4	         -12605	       -54832.2	       -39599.5	       -34610.5	         198682	       -76348.5	        7661.17	          14387	       -45970.3	       -874.106	       -10930.4	       -14257.9	          54344	        1017.29
	       -32715.2	        22531.1	         837393	        16979.1	       -42782.1	       -76348.5	         166291	       -5740.89	       -10767.5	        30116.6	         7386.5	       -7046.11	       -1917.52	        30111.2	       -666.742
	        2671.18	        338.461	        -150617	       -1829.86	        5638.74	        7661.17	       -5740.89	        2859.88	         1278.8	        -3735.9	       -1577.29	        1403.92	        -150.82	        4871.31	       -1102.42
	       -364.001	       -17541.9	        -335752	       -3582.54	        22773.4	          14387	       -10767.5	         1278.8	        11026.2	        -8796.6	       -6300.45	       -3229.83	        -2757.2	        3018.52	        3220.03
	       -2347.52	        23268.7	         651746	        14025.6	       -44025.1	       -45970.3	        30116.6	        -3735.9	        -8796.6	        26763.7	        11622.3	       -824.147	        3201.03	        2713.16	       -3573.42
	        1853.82	        19178.1	         463034	        4635.69	         -42633	       -874.106	         7386.5	       -1577.29	       -6300.45	        11622.3	        10567.4	       -1415.95	        666.881	        9794.29	       -2769.63
	        2484.26	        1653.16	         164775	        4012.16	        17732.3	       -10930.4	       -7046.11	        1403.92	       -3229.83	       -824.147	       -1415.95	        11784.2	        802.038	       -19005.2	       -2518.07
	       -320.853	        5905.97	         106863	       -827.681	       -9339.38	       -14257.9	       -1917.52	        -150.82	        -2757.2	        3201.03	        666.881	        802.038	        15909.9	       -1623.53	       -1477.92
	         1921.9	        21184.7	        -122142	       -9335.44	       -80224.4	          54344	        30111.2	        4871.31	        3018.52	        2713.16	        9794.29	       -19005.2	       -1623.53	        81392.9	       -2904.01
	       -1928.44	       -9997.69	        -155376	       -1106.23	        11034.4	        1017.29	       -666.742	       -1102.42	        3220.03	       -3573.42	       -2769.63	       -2518.07	       -1477.92	       -2904.01	        2836.36
invIMIS 16
	        26485.5	        8859.51	       -83500.4	       -6695.24	        21649.3	          29746	       -80522.4	         3039.3	        3278.87	       -7307.81	       -2065.39	        6457.64	        967.655	       -7782.84	       -3419.26
	        8859.51	         142837	   3.85967e+006	        666.532	        -118533	        67073.3	        8461.32	       -2551.83	       -20081.1	        26697.8	        41228.4	        3243.44	       -6122.25	        42446.8	       -18243.9
	       -83500.4	   3.85967e+006	   1.85007e+008	         116355	  -5.78752e+006	   2.65474e+006	   1.81417e+006	        -251308	        -781624	   1.23767e+006	   1.43636e+006	        94933.7	        -914998	         769588	        -556362
	       -6695.24	        666.532	         116355	        30396.4	       -31388.1	       -67571.2	        24673.3	       -7149.97	       -13958.4	        19128.3	        10169.4	          10741	       -8492.48	       -24298.2	        1409.12
	        21649.3	        -118533	  -5.78752e+006	       -31388.1	         469348	        10289.1	        -166713	        23643.9	        43298.1	        -101575	       -72001.4	        24883.2	       -13619.1	        -169696	        21473.1
	          29746	        67073.3	   2.65474e+006	       -67571.2	        10289.1	         393223	       -89712.5	        12387.2	        47995.5	       -64949.8	        629.139	       -21474.4	       -45184.3	          49281	       -986.737
	       -80522.4	        8461.32	   1.81417e+006	        24673.3	        -166713	       -89712.5	         353043	       -8868.21	       -28515.1	        47731.6	        20920.1	       -10827.1	       -21373.3	        87022.2	        2345.84
	         3039.3	       -2551.83	        -251308	       -7149.97	        23643.9	        12387.2	       -8868.21	        5515.99	        2914.37	       -7722.91	       -5640.29	        2904.87	        4317.09	        3698.46	       -1732.99
	        3278.87	       -20081.1	        -781624	       -13958.4	        43298.1	        47995.5	       -28515.1	        2914.37	        27210.9	       -18735.7	       -12531.5	       -9120.87	         3514.4	        13046.9	        6209.38
	       -7307.81	        26697.8	   1.23767e+006	        19128.3	        -101575	       -64949.8	        47731.6	       -7722.91	       -18735.7	        36057.7	        18306.1	        1461.66	        4137.94	        20754.6	        -5629.8
	       -2065.39	        41228.4	   1.43636e+006	        10169.4	       -72001.4	        629.139	        20920.1	       -5640.29	       -12531.5	        18306.1	        19260.3	        -498.62	       -5673.63	        12104.8	       -4951.86
	        6457.64	        3243.44	        94933.7	          10741	        24883.2	       -21474.4	       -10827.1	        2904.87	       -9120.87	        1461.66	        -498.62	        24853.3	       -7570.28	       -35090.8	       -5027.32
	        967.655	       -6122.25	        -914998	       -8492.48	       -13619.1	       -45184.3	       -21373.3	        4317.09	         3514.4	        4137.94	       -5673.63	       -7570.28	        47158.8	        38482.2	       -4414.56
	       -7782.84	        42446.8	         769588	       -24298.2	        -169696	          49281	        87022.2	        3698.46	        13046.9	        20754.6	        12104.8	       -35090.8	        38482.2	         187342	       -7811.67
	       -3419.26	       -18243.9	        -556362	        1409.12	        21473.1	       -986.737	        2345.84	       -1732.99	        6209.38	        -5629.8	       -4951.86	       -5027.32	       -4414.56	       -7811.67	        6210.88
invIMIS 17
	        42233.1	        7427.36	        -398218	       -1403.67	       -8952.65	        26252.2	        -120114	        7329.66	       -2687.81	        1001.02	         7948.2	        13261.3	       -4040.68	       -1833.99	        -6856.8
	        7427.36	         131641	   2.15542e+006	        16766.1	        -117884	       -77751.5	        51630.2	       -11779.5	       -44824.1	          67739	          42955	        108.273	        927.328	        210.221	       -11097.5
	        -398218	   2.15542e+006	   1.61782e+008	         920631	  -5.96899e+006	  -3.14578e+006	   4.75583e+006	        -298039	  -1.50908e+006	   2.82347e+006	    1.3151e+006	         186293	         701659	         857376	        -631106
	       -1403.67	        16766.1	         920631	        17772.2	       -60380.3	       -44459.4	          42570	       -2062.17	       -9541.31	        30806.3	        14396.2	        204.319	        3601.77	        15194.2	       -4063.17
	       -8952.65	        -117884	  -5.96899e+006	       -60380.3	         601118	        67473.1	        -172915	        13493.6	        72224.1	        -178725	        -106109	        25079.9	       -23925.5	        -202768	        36406.2
	        26252.2	       -77751.5	  -3.14578e+006	       -44459.4	        67473.1	         337456	        -184949	        10061.6	        46356.3	        -100800	       -24158.8	       -23136.5	       -72449.9	          50520	        17969.3
	        -120114	        51630.2	   4.75583e+006	          42570	        -172915	        -184949	         549016	       -28533.6	       -24799.5	          89409	        19447.8	         -33188	        13409.6	        71207.2	         6235.6
	        7329.66	       -11779.5	        -298039	       -2062.17	        13493.6	        10061.6	       -28533.6	        6045.72	        4328.28	       -8529.79	       -4380.52	        6587.34	        4317.67	        4010.22	       -1540.17
	       -2687.81	       -44824.1	  -1.50908e+006	       -9541.31	        72224.1	        46356.3	       -24799.5	        4328.28	        32770.5	       -34804.4	       -22273.3	       -9962.03	       -6403.72	         9198.2	        10495.2
	        1001.02	          67739	   2.82347e+006	        30806.3	        -178725	        -100800	          89409	       -8529.79	       -34804.4	        83484.8	        41092.7	        -819.48	        14895.6	          32267	       -15006.4
	         7948.2	          42955	    1.3151e+006	        14396.2	        -106109	       -24158.8	        19447.8	       -4380.52	       -22273.3	        41092.7	        27887.1	       -736.001	        202.384	        19622.3	       -8193.39
	        13261.3	        108.273	         186293	        204.319	        25079.9	       -23136.5	         -33188	        6587.34	       -9962.03	        -819.48	       -736.001	        23071.7	        12143.9	       -20918.8	       -7820.38
	       -4040.68	        927.328	         701659	        3601.77	       -23925.5	       -72449.9	        13409.6	        4317.67	       -6403.72	        14895.6	        202.384	        12143.9	        50051.5	        4915.86	       -9557.63
	       -1833.99	        210.221	         857376	        15194.2	        -202768	          50520	        71207.2	        4010.22	         9198.2	          32267	        19622.3	       -20918.8	        4915.86	         138874	       -4242.74
	        -6856.8	       -11097.5	        -631106	       -4063.17	        36406.2	        17969.3	         6235.6	       -1540.17	        10495.2	       -15006.4	       -8193.39	       -7820.38	       -9557.63	       -4242.74	        6956.08
invIMIS 18
	        35190.5	        21521.9	       -4692.07	       -2467.68	        10920.4	        29099.5	       -90616.6	        2353.36	       -191.487	       -908.462	        2474.08	        9319.17	       -8560.38	       -4998.09	       -4561.99
	        21521.9	        99748.5	   1.51625e+006	        388.938	       -53652.6	        706.098	        1374.43	       -1488.62	       -15330.5	          29611	        23503.4	        13245.6	       -2705.08	        25228.8	       -13287.8
	       -4692.07	   1.51625e+006	   9.83571e+007	         335541	  -4.63376e+006	    -1.779e+006	   2.33412e+006	        56255.8	   -1.2671e+006	   1.51057e+006	         782471	         695099	         338013	         885414	        -686208
	       -2467.68	        388.938	         335541	        18490.8	       -23676.8	       -54091.8	        27621.3	       -4357.19	       -9173.59	        18199.4	        7870.91	        2273.79	       -7672.51	       -7769.35	        701.669
	        10920.4	       -53652.6	  -4.63376e+006	       -23676.8	         518256	        31766.9	        -114824	        10685.6	        77437.3	        -108833	       -67231.6	        23403.6	       -29744.4	        -163970	        32197.9
	        29099.5	        706.098	    -1.779e+006	       -54091.8	        31766.9	         320750	        -142986	        6775.62	        33358.7	       -76230.2	       -9229.27	       -22255.2	       -32169.4	        58269.3	        5998.45
	       -90616.6	        1374.43	   2.33412e+006	        27621.3	        -114824	        -142986	         400578	       -9264.19	       -35515.4	        46529.2	        18420.9	       -4264.06	       -11304.4	          39654	        4151.31
	        2353.36	       -1488.62	        56255.8	       -4357.19	        10685.6	        6775.62	       -9264.19	        4048.66	         3704.5	       -4233.98	       -3620.41	         4136.3	        5885.55	        3273.92	       -1796.44
	       -191.487	       -15330.5	   -1.2671e+006	       -9173.59	        77437.3	        33358.7	       -35515.4	         3704.5	        27898.7	       -25079.3	       -14521.9	       -9346.73	        2443.95	       -2039.63	        8487.24
	       -908.462	          29611	   1.51057e+006	        18199.4	        -108833	       -76230.2	        46529.2	       -4233.98	       -25079.3	        44535.6	        19917.8	        5011.24	        7153.79	        17476.1	       -9885.07
	        2474.08	        23503.4	         782471	        7870.91	       -67231.6	       -9229.27	        18420.9	       -3620.41	       -14521.9	        19917.8	        15758.3	       -119.203	       -3869.91	          16679	       -4846.48
	        9319.17	        13245.6	         695099	        2273.79	        23403.6	       -22255.2	       -4264.06	         4136.3	       -9346.73	        5011.24	       -119.203	        25680.4	         1890.2	       -21634.6	       -8049.28
	       -8560.38	       -2705.08	         338013	       -7672.51	       -29744.4	       -32169.4	       -11304.4	        5885.55	        2443.95	        7153.79	       -3869.91	         1890.2	        52486.8	        12981.5	       -8117.01
	       -4998.09	        25228.8	         885414	       -7769.35	        -163970	        58269.3	          39654	        3273.92	       -2039.63	        17476.1	          16679	       -21634.6	        12981.5	         116836	       -6625.74
	       -4561.99	       -13287.8	        -686208	        701.669	        32197.9	        5998.45	        4151.31	       -1796.44	        8487.24	       -9885.07	       -4846.48	       -8049.28	       -8117.01	       -6625.74	         7343.7
invIMIS 19
	        38688.5	        2024.74	         296539	       -723.541	        17569.4	        205.171	        -128574	        5491.57	        -5082.3	        831.349	        1293.27	        18810.2	        12152.3	       -32845.7	        -9482.6
	        2024.74	         207676	    3.3352e+006	        11033.1	        -131367	       -56589.6	        81391.7	        -9511.3	       -19729.5	        81311.4	        47760.9	        5389.04	          16632	        49986.4	       -21156.6
	         296539	    3.3352e+006	   1.56366e+008	         278313	  -9.95041e+006	        -605404	   3.94716e+006	         264582	  -1.29154e+006	   2.59589e+006	   1.34809e+006	         169265	         634766	   4.90663e+006	        -945406
	       -723.541	        11033.1	         278313	        19216.2	       -10714.4	         -86810	        28465.1	       -7897.13	       -11327.2	        23416.6	        6552.07	        4177.97	        5738.41	       -14134.4	        2.90516
	        17569.4	        -131367	  -9.95041e+006	       -10714.4	   1.21738e+006	        -175627	        -312269	        6261.51	         119265	        -194147	        -144592	         119532	       -48354.1	        -544658	        55185.2
	        205.171	       -56589.6	        -605404	         -86810	        -175627	         598172	        -136313	        17420.1	          38108	        -107249	        3611.64	       -60251.8	       -72135.1	         151134	       -1683.82
	        -128574	        81391.7	   3.94716e+006	        28465.1	        -312269	        -136313	         701308	       -8185.55	       -27674.2	        82373.3	        23241.3	       -37923.6	       -14667.2	         256888	        8161.66
	        5491.57	        -9511.3	         264582	       -7897.13	        6261.51	        17420.1	       -8185.55	        10848.4	        4852.79	       -6874.66	       -6010.23	        8903.66	        7956.17	        17667.3	       -4025.53
	        -5082.3	       -19729.5	  -1.29154e+006	       -11327.2	         119265	          38108	       -27674.2	        4852.79	        31634.6	       -32109.6	       -16063.3	       -2057.91	        941.083	       -24389.7	        7840.05
	        831.349	        81311.4	   2.59589e+006	        23416.6	        -194147	        -107249	        82373.3	       -6874.66	       -32109.6	        77413.1	        34942.4	       -3396.63	        28060.4	          64778	       -15842.6
	        1293.27	        47760.9	   1.34809e+006	        6552.07	        -144592	        3611.64	        23241.3	       -6010.23	       -16063.3	        34942.4	        27272.6	       -14560.4	        7569.18	        54468.7	        -8333.1
	        18810.2	        5389.04	         169265	        4177.97	         119532	       -60251.8	       -37923.6	        8903.66	       -2057.91	       -3396.63	       -14560.4	        44640.9	        2777.83	       -55923.2	       -6475.74
	        12152.3	          16632	         634766	        5738.41	       -48354.1	       -72135.1	       -14667.2	        7956.17	        941.083	        28060.4	        7569.18	        2777.83	        61247.7	          25844	       -9601.29
	       -32845.7	        49986.4	   4.90663e+006	       -14134.4	        -544658	         151134	         256888	        17667.3	       -24389.7	          64778	        54468.7	       -55923.2	          25844	         351201	       -25044.2
	        -9482.6	       -21156.6	        -945406	        2.90516	        55185.2	       -1683.82	        8161.66	       -4025.53	        7840.05	       -15842.6	        -8333.1	       -6475.74	       -9601.29	       -25044.2	        9137.96
invIMIS 20
	        94653.1	        18874.8	   1.14147e+006	          11908	         101749	        -115734	        -302635	        11359.4	         -26323	          23124	        3294.02	          59413	        12074.3	        -124225	       -26237.5
	        18874.8	         489800	   7.20368e+006	        23938.2	        -128320	        -225242	         113679	       -19770.5	       -58172.7	         177362	        94798.3	        51801.4	        19904.5	       -44853.4	       -50287.9
	   1.14147e+006	   7.20368e+006	   3.89926e+008	         188739	  -1.89827e+007	  -3.02506e+006	   5.99279e+006	    1.3147e+006	  -3.23874e+006	   5.54094e+006	   2.35317e+006	   1.74398e+006	       -24099.4	    9.0368e+006	  -2.55813e+006
	          11908	        23938.2	         188739	        36316.1	        76959.6	        -213597	       -3625.29	       -12087.9	       -14564.3	        36839.5	        5023.07	        17421.5	        14520.5	       -77997.5	         2768.5
	         101749	        -128320	  -1.89827e+007	        76959.6	   2.50241e+006	        -773286	        -588438	        -743.84	         226253	        -304567	        -230185	         280712	        49392.9	  -1.13285e+006	        96691.6
