   570	     0	6.40376e+06	4.41327e+06	2.9117e+06	1.98416e+06	1.7744e+06	    734860	1.88327e+06	1.91228e+06	1.5276e+06	1.40063e+06	   17279.2	     41377	   32485.9	     16861	   9165.16	    154066	   86855.1	   36954.9	   15201.3	   5347.96
   571	     0	6.40403e+06	4.3989e+06	2.8974e+06	1.98534e+06	1.77896e+06	    734842	1.87367e+06	1.8981e+06	1.52493e+06	1.40196e+06	     17345	     42229	   34648.9	   18392.1	   9820.68	    157434	   89602.5	   40549.8	   17571.5	   6381.13
   572	     0	6.40177e+06	4.4151e+06	2.90628e+06	1.97943e+06	1.77367e+06	    734880	1.88527e+06	1.91259e+06	1.52708e+06	1.40133e+06	   17205.6	   40345.6	   29926.5	   15079.7	   8437.21	    163076	   91659.1	     37239	   14887.4	   5203.95
   573	     0	6.40048e+06	4.40124e+06	2.8855e+06	1.95981e+06	1.76064e+06	    734565	1.87846e+06	1.89709e+06	1.51056e+06	1.39054e+06	   17229.9	   40804.4	   31255.7	   16021.1	   8838.84	    159541	   90726.2	   38373.3	   15646.7	   5447.76
   574	     0	6.40517e+06	4.41288e+06	2.90526e+06	1.97772e+06	1.77118e+06	    735040	1.88429e+06	1.91014e+06	1.52395e+06	1.39843e+06	   17278.7	   41333.6	   32401.6	   16781.4	   9164.04	    155922	   88257.3	   37835.5	   15613.7	   5472.41
   575	     0	6.39918e+06	4.40406e+06	2.88884e+06	1.96409e+06	1.76359e+06	    734624	1.87935e+06	1.89875e+06	1.51332e+06	1.39212e+06	   17235.3	   40822.8	   31353.1	   16068.5	   8820.09	    163868	   93220.3	   39926.6	   16542.2	   5854.83
   576	     0	6.40042e+06	4.4009e+06	2.88508e+06	1.95958e+06	1.76057e+06	    734554	1.87834e+06	1.89687e+06	1.51041e+06	1.39049e+06	   17229.1	   40800.2	   31250.4	   16017.3	   8836.79	    159539	   90722.5	     38373	   15645.9	   5447.13
   577	     0	6.40209e+06	4.40992e+06	2.90166e+06	1.97146e+06	1.76752e+06	    734696	1.88083e+06	1.90359e+06	1.51565e+06	1.39324e+06	   17271.4	   41403.5	   32756.9	   16969.4	   9103.77	    159576	     90734	   39687.7	   16597.9	   5885.88
   578	     0	6.40296e+06	4.41178e+06	2.90667e+06	1.9778e+06	1.76964e+06	    734843	1.88288e+06	1.90936e+06	1.52298e+06	1.39699e+06	   17289.4	   41518.7	   32845.7	   17128.8	   9321.97	    158960	   90623.7	   39477.8	   16499.3	   5842.64
   579	     0	6.39995e+06	4.4064e+06	2.90273e+06	1.97958e+06	1.77187e+06	    734379	1.87885e+06	1.90545e+06	1.52308e+06	1.39689e+06	   17193.8	   40499.9	   30601.9	   15384.4	   8142.91	    167162	   93976.9	   39538.4	   16402.4	   5876.13
   580	     0	6.4048e+06	4.41017e+06	2.90149e+06	1.98009e+06	1.77426e+06	    734919	1.88254e+06	1.90795e+06	1.52636e+06	1.40132e+06	   17219.2	   40564.9	   30381.4	   15326.3	   8476.29	    151137	   84341.2	     33932	   13386.7	   4605.84
   581	     0	6.40183e+06	4.39429e+06	2.87899e+06	1.96144e+06	1.76466e+06	    734505	1.87255e+06	1.88759e+06	1.50725e+06	1.3903e+06	     17216	   40753.6	   31395.4	   15943.1	   8416.87	    146762	   80785.4	   33336.5	   13551.5	   4752.93
   582	     0	6.40083e+06	4.39419e+06	2.87199e+06	1.95084e+06	1.75624e+06	    734402	1.87366e+06	1.8868e+06	1.50229e+06	1.38469e+06	   17085.2	   39331.6	   28027.2	   13390.9	   6773.25	    163486	   90133.2	   36175.6	   14588.4	   5177.28
   583	     0	6.39888e+06	4.41103e+06	2.90698e+06	1.97954e+06	1.77177e+06	    734525	1.88142e+06	1.90749e+06	1.52252e+06	1.39741e+06	   17279.7	   41480.7	   32829.4	   17101.1	   9256.52	    157683	   89362.6	   38542.9	   16011.9	   5652.96
   584	     0	6.40165e+06	4.39954e+06	2.88579e+06	1.96475e+06	1.76472e+06	    734496	1.87678e+06	1.89546e+06	1.51276e+06	1.39259e+06	   17226.8	   40797.8	     31296	   16024.7	   8756.13	    149503	     82885	   34054.3	   13766.7	   4792.27
   585	     0	6.40215e+06	4.41816e+06	2.90387e+06	1.97587e+06	1.77126e+06	    734996	1.88614e+06	1.90915e+06	1.52245e+06	1.39794e+06	   17226.8	   40578.2	   30175.3	   15057.4	   8286.44	    162339	   92220.6	   37606.8	   14810.7	   5060.72
   586	     0	6.39962e+06	4.40102e+06	2.88724e+06	1.96692e+06	1.76554e+06	    734227	1.87463e+06	1.89164e+06	1.50993e+06	1.38907e+06	   17135.8	   39964.5	   29369.8	     14238	   7010.85	    152074	   82632.5	     32804	   13232.2	   4688.16
   587	     0	6.40336e+06	4.39329e+06	2.87785e+06	1.96133e+06	1.76443e+06	    734670	1.87323e+06	1.88882e+06	1.50903e+06	1.39165e+06	   17272.2	   41350.2	   32732.4	   17013.9	   9188.23	    152407	   85883.5	   37226.9	   15522.7	   5475.71
   588	     0	6.40276e+06	4.39357e+06	2.8814e+06	1.97447e+06	1.77594e+06	    734588	1.87223e+06	1.89104e+06	1.51931e+06	1.4006e+06	   17169.7	   40050.9	     29516	   14598.3	   7755.58	    144305	   77991.3	   30039.1	   11689.9	   4055.86
   589	     0	6.4003e+06	4.40092e+06	2.88498e+06	1.95951e+06	1.76054e+06	    734554	1.87832e+06	1.89677e+06	1.51033e+06	1.39045e+06	   17229.5	   40799.5	   31246.7	   16015.4	   8836.47	    159538	   90721.7	   38367.6	   15643.6	   5446.68
   590	     0	6.40028e+06	4.40562e+06	2.89731e+06	1.97336e+06	1.76869e+06	    734475	1.87844e+06	1.90032e+06	1.5168e+06	1.39385e+06	   17230.6	   40961.7	   31703.9	   16160.4	   8575.03	    150900	   84237.5	   35478.8	   14593.9	   5153.99
   591	     0	6.39745e+06	4.40419e+06	2.88872e+06	1.96406e+06	1.76214e+06	    734304	1.87757e+06	1.89454e+06	1.50959e+06	1.3883e+06	     17195	     40559	   30477.7	   15183.4	   7948.55	    152037	   84457.2	   34233.4	     13730	   4780.08
   592	     0	6.40282e+06	4.40389e+06	2.89833e+06	1.97857e+06	1.77358e+06	    734596	1.87814e+06	1.90423e+06	1.52412e+06	1.39965e+06	   17168.4	   40088.3	   29626.8	   14758.4	   7881.31	    164123	   90852.8	   36958.5	   15025.3	   5360.77
   593	     0	6.40615e+06	4.41191e+06	2.90376e+06	1.97485e+06	1.76974e+06	    734872	1.88222e+06	1.90663e+06	1.51942e+06	1.39516e+06	   17210.2	   40613.2	   30799.1	   15473.2	   8178.55	    157695	   87932.3	     36537	   14924.2	   5278.16
   594	     0	6.4018e+06	4.41817e+06	2.90387e+06	1.97592e+06	1.77131e+06	    734995	1.88615e+06	1.90916e+06	1.52249e+06	1.39799e+06	   17227.3	   40580.4	   30177.7	   15060.8	    8289.8	    162326	   92226.9	   37610.4	   14813.8	   5063.36
   595	     0	6.40484e+06	4.40793e+06	2.90299e+06	1.9788e+06	1.77245e+06	    734780	1.88041e+06	1.90516e+06	1.52177e+06	1.39751e+06	   17283.5	   41533.8	   33009.6	   17146.8	   9193.04	    149951	     84346	   36260.7	   14999.6	   5266.15
   596	     0	6.39956e+06	4.41184e+06	2.90651e+06	1.98001e+06	1.77234e+06	    734663	1.88245e+06	1.90764e+06	1.52299e+06	1.39788e+06	     17310	   41844.3	   33581.9	   17602.3	   9505.09	    150784	   85167.9	   36734.6	   15203.4	   5309.65
   597	     0	6.39992e+06	4.40654e+06	2.89398e+06	1.96773e+06	1.76532e+06	    734591	1.87999e+06	1.90039e+06	1.51464e+06	1.39286e+06	   17264.4	   41220.9	   32188.5	   16634.4	   9070.32	    156677	   88759.9	   37999.4	   15685.5	   5511.65
   598	     0	6.40217e+06	4.41828e+06	2.90399e+06	1.97593e+06	1.77128e+06	    735001	1.8862e+06	1.90924e+06	1.52251e+06	1.39796e+06	   17227.4	     40581	   30178.5	   15059.7	   8287.79	    162341	     92223	   37607.2	   14811.4	   5061.08
   599	     0	6.40361e+06	4.41182e+06	2.89589e+06	1.96562e+06	1.76349e+06	    734893	1.88242e+06	1.90057e+06	1.51144e+06	1.38994e+06	   17292.1	   41554.9	   32789.3	   16891.8	   9092.75	    156976	   90257.2	   39328.3	   16167.1	   5598.13
   600	     0	6.40216e+06	4.41307e+06	2.90673e+06	1.98032e+06	1.77357e+06	    734802	1.88413e+06	1.91094e+06	1.52581e+06	1.40017e+06	     17257	   41104.6	   31803.5	   16332.1	   8936.86	    156415	   88535.3	   37191.7	   15027.7	   5180.37
   601	     0	6.40026e+06	4.40287e+06	2.88986e+06	1.96834e+06	1.76714e+06	    734611	1.8793e+06	1.90128e+06	1.51839e+06	1.39613e+06	   17199.2	   40359.1	   30202.4	   15314.3	    8513.8	    164655	   92565.5	   38199.3	   15491.3	   5434.66
   602	     0	6.39857e+06	4.39619e+06	2.87808e+06	1.95806e+06	1.76118e+06	    734303	1.87492e+06	1.8907e+06	1.50806e+06	1.3898e+06	     17179	   40262.6	   29968.4	   15010.1	   8170.98	    157423	   88031.5	   35793.1	     14312	   4969.83
   603	     0	6.40094e+06	4.39903e+06	2.88621e+06	1.96289e+06	1.76311e+06	    734203	1.87427e+06	1.89149e+06	1.50751e+06	1.38818e+06	     17171	     40386	     30506	   15218.7	   7833.91	    152639	   83724.2	   34108.3	   13841.3	   4866.41
   604	     0	6.40177e+06	4.39977e+06	2.89012e+06	1.97703e+06	1.77509e+06	    734456	1.87444e+06	1.89551e+06	1.51994e+06	1.39863e+06	   17138.6	     39794	   28921.9	   14054.8	   7196.66	    149550	   80858.8	   31351.7	   12393.6	   4382.73
   605	     0	6.40148e+06	4.41786e+06	2.90346e+06	1.97571e+06	1.77122e+06	    734965	1.88604e+06	1.90896e+06	1.52239e+06	1.39794e+06	   17226.8	   40583.5	   30183.7	   15065.3	   8292.08	    162323	   92239.5	   37626.5	   14821.8	   5064.68
   606	     0	6.40176e+06	4.39727e+06	2.87604e+06	1.95515e+06	1.75956e+06	    734465	1.87468e+06	1.88729e+06	1.50364e+06	1.38666e+06	     17195	   40427.4	   30438.6	   15244.9	   8138.73	    152598	   84713.4	   34722.9	   14033.4	   4910.18
   607	     0	6.39389e+06	4.38101e+06	2.86872e+06	1.96232e+06	1.76534e+06	    733945	1.86505e+06	1.87964e+06	1.50804e+06	1.39143e+06	   17272.2	   41439.1	   33182.2	   17483.5	   9430.32	    162416	   91248.2	   40334.4	   17466.7	   6366.14
   608	     0	6.39587e+06	4.39812e+06	2.87632e+06	1.96498e+06	1.76779e+06	    734417	1.87694e+06	1.89405e+06	1.51773e+06	1.39738e+06	   17098.8	   39162.2	   26965.4	   12905.9	   7238.14	    162943	   89483.7	   33556.2	   12820.9	   4469.53
   609	     0	6.40072e+06	4.4081e+06	2.90595e+06	1.97917e+06	1.7714e+06	    734509	1.87925e+06	1.90492e+06	1.52074e+06	1.39632e+06	   17322.7	   42079.3	     34284	   18101.4	   9705.89	    160591	   92543.7	   41754.5	   17771.7	      6339
   610	     0	6.40182e+06	4.39419e+06	2.87889e+06	1.96139e+06	1.76464e+06	    734501	1.8725e+06	1.88752e+06	1.50721e+06	1.39028e+06	   17215.5	   40751.5	   31392.8	     15941	    8415.7	    146760	   80784.1	   33336.6	   13551.2	   4752.73
   611	     0	6.40254e+06	4.40773e+06	2.8957e+06	1.96577e+06	1.76437e+06	    734672	1.8809e+06	1.90192e+06	1.51317e+06	1.3921e+06	   17250.5	     41102	   31974.6	   16457.3	   8951.38	    158191	   89968.8	   38424.1	   15689.4	   5446.86
   612	     0	6.40059e+06	4.40287e+06	2.88851e+06	 1.967e+06	1.76525e+06	    734593	1.87797e+06	1.8965e+06	1.51417e+06	1.39313e+06	   17273.2	   41251.8	   32133.2	   16616.4	   9120.37	    153838	   86992.9	   36749.3	   14989.8	   5210.23
   613	     0	6.40104e+06	4.4134e+06	2.90681e+06	1.98036e+06	1.77358e+06	    734798	1.88432e+06	1.91103e+06	1.52584e+06	1.40017e+06	   17259.3	   41120.2	   31818.3	   16343.6	   8944.62	    156397	   88573.5	   37210.5	   15036.3	   5184.61
   614	     0	6.39864e+06	4.40496e+06	2.88904e+06	1.96378e+06	1.76191e+06	    734355	1.87786e+06	1.89462e+06	1.50927e+06	1.38805e+06	     17197	   40569.2	   30470.8	   15161.4	   7928.84	    152075	     84475	   34222.4	   13708.6	   4768.84
   615	     0	6.40267e+06	4.39778e+06	2.88299e+06	1.96257e+06	1.76394e+06	    734553	1.87555e+06	1.89366e+06	1.51109e+06	1.39138e+06	   17186.5	   40338.5	   30356.6	   15251.3	   8163.21	    159850	   89257.5	   37154.8	   15214.1	   5380.25
   616	     0	6.39866e+06	4.40498e+06	2.8897e+06	1.96439e+06	1.76214e+06	    734331	1.87791e+06	1.89511e+06	1.50979e+06	1.38829e+06	   17195.5	   40564.9	   30485.3	   15181.5	    7941.1	    152071	   84452.3	   34227.6	   13723.1	   4774.17
   617	     0	6.40137e+06	4.4015e+06	2.88869e+06	1.96589e+06	1.76521e+06	    734523	1.87764e+06	1.89745e+06	1.51369e+06	1.39298e+06	   17221.7	   40740.8	   31091.1	   15835.4	   8625.42	    155374	   87372.7	   36207.4	   14593.9	   5060.26
   618	     0	6.40147e+06	4.41355e+06	2.91079e+06	1.98537e+06	1.77664e+06	    734579	1.88145e+06	1.90847e+06	1.52513e+06	1.39908e+06	   17230.6	   40897.2	   31532.2	   16004.1	   8461.76	    160385	     90024	   37978.4	   15655.8	   5562.53
   619	     0	6.40397e+06	4.39849e+06	2.89657e+06	1.98468e+06	1.77869e+06	    734822	1.87348e+06	1.89756e+06	1.52443e+06	1.40173e+06	   17344.1	   42228.6	     34639	   18377.6	    9811.9	    157430	   89619.3	   40560.1	   17567.3	   6377.11
   620	     0	6.39413e+06	4.38408e+06	2.86113e+06	1.94726e+06	1.75392e+06	    733683	1.86586e+06	1.87363e+06	1.49513e+06	1.38055e+06	   17123.9	     39854	   29232.1	   14252.2	   7181.42	    154910	   84918.8	   34208.1	     13926	   4960.47
   621	     0	6.39712e+06	4.39922e+06	2.89228e+06	1.97334e+06	1.76811e+06	    734294	1.87437e+06	1.89473e+06	1.51549e+06	1.3931e+06	     17321	   42054.8	   34225.4	   18062.4	   9644.36	    154836	   88226.5	   39544.9	   17017.4	   6163.56
   622	     0	6.39918e+06	4.40339e+06	2.89113e+06	1.97265e+06	1.77046e+06	    734604	1.87917e+06	1.90117e+06	1.52064e+06	1.3978e+06	   17207.7	   40463.7	   30420.5	   15397.6	   8484.47	    161411	   90586.2	   37180.6	     14974	   5204.04
   623	     0	6.40442e+06	4.40756e+06	2.9046e+06	1.97717e+06	1.77153e+06	    734703	1.88037e+06	1.90767e+06	1.52201e+06	1.3976e+06	   17230.7	   40906.3	   31776.1	   16363.2	   8809.09	    162726	   91322.2	   39075.4	     16313	   5823.65
   624	     0	6.40274e+06	4.39973e+06	2.88096e+06	1.96115e+06	1.76539e+06	    734476	1.87684e+06	1.89354e+06	1.51096e+06	1.39314e+06	   17130.4	   39724.5	   28618.3	   13937.7	    7506.6	    154659	   85307.1	   33158.4	   12797.4	   4387.46
   625	     0	6.39981e+06	4.40097e+06	2.88506e+06	1.95955e+06	1.76057e+06	    734546	1.87837e+06	1.89686e+06	1.5104e+06	1.39048e+06	   17229.6	   40802.1	     31251	   16018.2	   8837.65	    159522	   90723.7	   38370.5	   15645.4	   5447.27
   626	     0	6.39909e+06	4.4071e+06	2.90438e+06	1.98105e+06	1.77287e+06	    734626	1.87977e+06	1.90684e+06	1.52463e+06	1.39844e+06	   17282.2	   41521.8	   33163.1	   17382.5	   9367.83	    167930	   95362.8	   42492.3	   18390.7	   6710.06
   627	     0	6.40393e+06	 4.412e+06	2.90325e+06	1.97962e+06	1.77413e+06	    734757	1.8807e+06	1.90334e+06	1.52019e+06	1.39631e+06	   17200.3	   40529.5	   30604.8	   15194.1	   7838.68	    153330	   84824.2	   34772.4	   14085.6	   4970.88
   628	     0	6.40018e+06	4.39816e+06	2.8803e+06	1.95699e+06	1.76014e+06	    734507	1.87555e+06	1.89049e+06	1.5055e+06	1.38774e+06	   17244.1	   41049.5	   32010.4	   16450.5	   8864.47	    159995	   90794.5	   39294.3	   16346.5	   5761.27
   629	     0	6.40282e+06	4.40568e+06	2.89741e+06	1.9789e+06	1.77304e+06	    734818	1.88124e+06	1.90803e+06	1.52817e+06	1.4018e+06	     17177	   40083.5	   29263.5	   14566.8	   8068.22	    165604	     92685	   37310.8	   14876.3	   5199.54
   630	     0	6.40333e+06	4.40082e+06	2.89355e+06	1.97437e+06	1.7712e+06	    734676	1.87765e+06	1.9022e+06	1.52166e+06	1.39843e+06	     17188	   40319.1	     30281	   15280.6	   8266.54	    157588	   87396.8	     35956	   14657.3	    5194.8
   631	     0	6.39938e+06	4.39764e+06	2.87688e+06	1.95509e+06	1.75866e+06	    734337	1.87573e+06	1.89019e+06	1.50553e+06	1.38688e+06	   17151.8	   39988.8	   29439.3	   14536.9	   7764.01	    160536	   89429.7	   36524.3	   14789.4	   5213.18
   632	     0	6.40003e+06	4.40287e+06	2.89246e+06	1.96872e+06	1.76556e+06	    734468	1.87736e+06	1.8978e+06	1.51412e+06	1.39203e+06	   17245.9	   41094.8	   32039.4	   16495.5	   8856.19	    159078	   89538.7	   38418.9	   16041.3	   5703.74
   633	     0	6.40177e+06	4.40842e+06	2.89242e+06	1.96498e+06	1.7635e+06	    734776	1.88192e+06	1.90123e+06	1.51389e+06	1.39211e+06	   17265.5	   41188.2	   31936.8	   16388.5	    8974.1	    161444	     92824	   39954.5	   16291.9	   5603.51
   634	     0	6.4022e+06	4.41321e+06	2.90687e+06	1.98039e+06	1.77359e+06	    734810	1.8842e+06	1.91104e+06	1.52587e+06	1.40019e+06	   17257.7	   41107.8	     31807	   16334.6	   8938.23	    156419	     88538	     37192	   15028.4	    5180.8
   635	     0	6.3981e+06	4.39586e+06	2.87915e+06	1.95771e+06	1.76064e+06	    734247	1.87324e+06	1.88676e+06	1.50366e+06	1.38699e+06	   17288.8	   41642.8	   33326.8	   17395.6	   9354.49	    154678	   88178.5	   38586.7	   16048.5	   5608.39
   636	     0	6.40637e+06	4.4099e+06	2.89867e+06	1.97629e+06	1.77157e+06	    735166	1.88376e+06	1.90922e+06	1.52596e+06	1.40026e+06	   17223.2	   40498.4	   30341.8	   15325.2	   8523.82	    165328	   93842.4	   39164.8	   15857.8	   5537.47
   637	     0	6.40092e+06	4.4178e+06	2.90383e+06	1.97623e+06	1.77152e+06	    734940	1.88602e+06	1.90921e+06	1.52281e+06	1.39822e+06	   17225.6	     40578	   30190.2	   15080.5	   8303.87	    162303	   92227.7	   37631.2	   14836.3	   5073.06
   638	     0	6.40569e+06	4.41625e+06	2.91244e+06	1.98331e+06	1.77369e+06	    734958	1.88411e+06	1.91123e+06	1.52502e+06	1.39824e+06	   17275.7	   41361.9	   32435.5	   16684.7	   8930.33	    153067	   86474.2	   36960.5	   15245.7	   5382.52
   639	     0	6.39415e+06	4.38425e+06	2.86122e+06	1.94725e+06	1.75391e+06	    733687	1.86593e+06	1.87368e+06	1.49513e+06	1.38055e+06	   17124.8	   39859.5	   29234.9	   14251.2	   7179.63	    154912	   84925.3	   34207.6	   13923.8	   4959.17
   640	     0	6.40511e+06	4.41145e+06	2.9016e+06	1.97934e+06	1.77385e+06	    734984	1.88317e+06	1.90809e+06	1.52586e+06	 1.401e+06	   17227.3	   40616.2	   30404.4	   15312.5	   8461.93	    151170	   84437.1	   33952.8	   13367.6	   4593.19
   641	     0	6.40151e+06	4.41785e+06	2.90376e+06	1.97603e+06	1.77136e+06	    735008	1.88606e+06	1.90916e+06	1.52263e+06	1.39806e+06	   17226.8	   40578.9	   30187.8	   15073.8	   8297.73	    162315	   92237.3	   37633.7	   14830.4	   5068.95
   642	     0	6.40214e+06	4.41304e+06	2.90672e+06	1.98031e+06	1.77356e+06	    734798	1.88412e+06	1.91093e+06	1.5258e+06	1.40017e+06	   17256.8	   41104.3	   31803.3	   16332.1	   8936.89	    156414	   88534.7	   37191.6	   15027.7	   5180.34
   643	     0	6.40087e+06	4.41174e+06	2.90761e+06	1.9829e+06	1.77671e+06	    734761	1.8813e+06	1.90756e+06	1.5246e+06	1.40056e+06	   17302.2	     41708	   33403.5	   17444.8	   9411.05	    164307	   94323.3	   41906.5	   17680.7	   6314.11
   644	     0	6.40144e+06	4.40172e+06	2.8889e+06	 1.966e+06	1.76525e+06	    734539	1.87775e+06	1.89759e+06	1.51378e+06	1.39302e+06	   17222.8	   40745.4	     31096	   15838.9	   8627.35	    155380	   87376.7	   36207.6	   14594.7	   5060.81
   645	     0	6.39975e+06	4.40818e+06	2.89075e+06	1.96535e+06	1.76613e+06	    734792	1.88283e+06	1.90243e+06	1.51591e+06	1.39503e+06	   17254.5	   41022.2	   31712.5	     16329	   9063.86	    160582	   91467.3	   38798.9	   15727.4	   5392.58
   646	     0	6.39994e+06	4.41174e+06	2.90131e+06	1.97047e+06	1.76687e+06	    734657	1.88155e+06	1.9032e+06	1.51472e+06	1.39249e+06	   17285.5	   41528.1	   32940.6	   17092.4	   9194.82	    163768	   94021.3	   41503.7	   17429.8	   6186.95
   647	     0	6.39806e+06	4.4007e+06	2.88664e+06	1.96701e+06	1.76603e+06	    734389	1.87707e+06	1.89639e+06	1.51491e+06	1.39353e+06	   17196.4	   40413.7	   30344.2	   15324.3	   8366.38	    156852	   87250.2	   35668.1	     14463	   5088.17
   648	     0	6.40016e+06	4.41372e+06	2.90787e+06	1.97745e+06	1.76905e+06	    734722	1.88259e+06	1.90665e+06	1.51922e+06	1.39394e+06	   17333.8	   42197.7	   34348.1	   18030.2	   9606.93	    155528	   89812.8	   40522.7	   17206.5	   6125.81
   649	     0	6.40191e+06	4.39993e+06	2.88134e+06	1.96137e+06	1.76548e+06	    734454	1.87696e+06	1.89383e+06	1.51116e+06	1.39323e+06	   17130.1	   39729.5	   28627.6	   13943.5	   7509.38	    154633	   85316.3	   33166.6	   12800.7	   4388.32
   650	     0	6.4009e+06	4.39987e+06	2.88893e+06	1.96398e+06	1.76296e+06	    734417	1.87672e+06	1.89644e+06	1.51121e+06	1.39069e+06	   17258.5	   41290.4	   32569.2	   16899.4	   9120.52	    154502	   87211.4	   37754.9	   15738.7	   5561.74
   651	     0	6.40024e+06	4.39992e+06	2.88194e+06	1.97232e+06	1.7718e+06	    734585	1.87805e+06	1.89805e+06	1.5237e+06	1.40081e+06	   17088.8	   39170.1	   26777.1	   12593.1	   6836.66	    159348	   87069.3	   32280.8	   12185.9	   4238.84
   652	     0	6.40441e+06	4.42601e+06	2.92211e+06	1.9872e+06	1.77618e+06	    735285	1.89075e+06	1.92124e+06	1.53095e+06	1.40228e+06	   17311.4	   41686.8	   32950.2	   17092.6	   9320.73	    156632	   89796.6	   38835.9	   15887.9	   5505.75
   653	     0	6.39615e+06	4.40313e+06	2.89736e+06	1.97692e+06	1.77119e+06	    734353	1.87556e+06	1.89715e+06	1.51751e+06	1.39502e+06	   17363.6	   42559.5	   35271.9	   18805.8	   10043.3	    165066	   95820.9	   44258.5	   19360.6	   7050.34
   654	     0	6.40263e+06	4.40835e+06	2.89634e+06	1.97459e+06	1.77089e+06	    734912	1.88196e+06	1.90444e+06	1.52191e+06	1.39836e+06	   17269.5	     41151	   31928.4	   16487.8	   9090.55	    154848	   87129.4	   36609.1	   14928.1	   5186.92
