   908	     0	   1.16074
   909	     0	   1.17318
   910	     0	   1.18505
   911	     0	   1.13495
   912	     0	   1.14995
   913	     0	   1.12175
   914	     0	   1.17256
   915	     0	   1.15575
   916	     0	   1.15647
   917	     0	   1.12192
   918	     0	   1.13664
   919	     0	   1.14834
   920	     0	   1.13052
   921	     0	    1.1571
   922	     0	   1.15482
   923	     0	   1.15873
   924	     0	   1.13804
   925	     0	   1.15695
   926	     0	   1.18405
   927	     0	   1.14527
   928	     0	   1.15024
   929	     0	    1.1721
   930	     0	   1.16416
   931	     0	   1.15702
   932	     0	   1.15257
   933	     0	   1.13668
   934	     0	   1.19027
   935	     0	   1.18152
   936	     0	   1.13929
   937	     0	   1.13665
   938	     0	   1.14899
   939	     0	   1.14296
   940	     0	   1.12816
   941	     0	   1.16701
   942	     0	    1.1824
   943	     0	   1.14447
   944	     0	   1.13817
   945	     0	   1.16647
   946	     0	   1.16655
   947	     0	   1.13844
   948	     0	   1.17196
   949	     0	   1.16572
   950	     0	   1.13675
   951	     0	   1.18383
   952	     0	   1.17105
   953	     0	   1.15687
   954	     0	   1.14987
   955	     0	   1.16577
   956	     0	   1.14293
   957	     0	   1.18369
   958	     0	   1.18901
   959	     0	   1.15134
   960	     0	   1.16739
   961	     0	   1.18379
   962	     0	   1.18104
   963	     0	   1.16525
   964	     0	   1.16219
   965	     0	   1.15982
   966	     0	   1.15703
   967	     0	    1.1672
   968	     0	   1.16785
   969	     0	    1.1832
   970	     0	   1.13294
   971	     0	   1.14841
   972	     0	   1.13483
   973	     0	   1.15576
   974	     0	   1.16267
   975	     0	     1.172
   976	     0	   1.16518
   977	     0	   1.16714
   978	     0	   1.15487
   979	     0	   1.17184
   980	     0	   1.16866
   981	     0	   1.16796
   982	     0	   1.12686
   983	     0	   1.16287
   984	     0	   1.14789
   985	     0	    1.1667
   986	     0	   1.17831
   987	     0	   1.14088
   988	     0	   1.14829
   989	     0	   1.16636
   990	     0	   1.13936
   991	     0	    1.1165
   992	     0	   1.16918
   993	     0	   1.15384
   994	     0	    1.1219
   995	     0	    1.1839
   996	     0	   1.15771
   997	     0	   1.14098
   998	     0	   1.17928
   999	     0	   1.15006
